id,test_task_descr_1,test_task_descr_2,test_task_descr_3,obs_task_descr_1,obs_task_descr_2,obs_tasks_perf_1,obs_tasks_perf_2,post_obs_task_descr,prompt,1,2,3,4,5,6,7
15,"Parking backwards cars and people around, misaligned","Parking forwards empty lot, aligned",Navigating traffic-circle with other moving vehicles,"Parking forwards cars and people around, misaligned","Parking backwards cars and people around, aligned",True,True,"Parking forwards empty lot, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 5 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 2 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards cars and people around, misaligned' and succeeds. 
Then, the robot performs the task 'Parking backwards cars and people around, aligned' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards empty lot, aligned' as",0.014534156769514084,0.022725919261574745,0.07110866904258728,0.3449205160140991,0.36316052079200745,0.11239468306303024,0.06390995532274246
15,"Parking backwards cars and people around, misaligned","Parking forwards empty lot, aligned",Navigating traffic-circle with other moving vehicles,"Parking forwards cars and people around, misaligned","Parking backwards cars and people around, aligned",True,True,Navigating traffic-circle with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 5 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 2 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards cars and people around, misaligned' and succeeds. 
Then, the robot performs the task 'Parking backwards cars and people around, aligned' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating traffic-circle with other moving vehicles' as",0.029698465019464493,0.021682187914848328,0.44558343291282654,0.3802822232246399,0.1108173206448555,0.005280018784105778,0.004633480217307806
16,Navigating traffic-circle with other moving vehicles,"Parking backwards cars and people around, aligned","Parking forwards empty lot, misaligned","Parking forwards cars and people around, misaligned","Parking backwards cars and people around, misaligned",False,False,Navigating traffic-circle with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 4 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 5 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards cars and people around, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards cars and people around, misaligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating traffic-circle with other moving vehicles' as",0.23920580744743347,0.164735808968544,0.515854001045227,0.046567849814891815,0.015010706149041653,0.0014209543587639928,0.004427731037139893
16,Navigating traffic-circle with other moving vehicles,"Parking backwards cars and people around, aligned","Parking forwards empty lot, misaligned","Parking forwards cars and people around, misaligned","Parking backwards cars and people around, misaligned",False,False,"Parking backwards cars and people around, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 4 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 5 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards cars and people around, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards cars and people around, misaligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking backwards cars and people around, aligned' as",0.13796690106391907,0.12922781705856323,0.3036189079284668,0.3987882733345032,0.015804467722773552,0.001578587107360363,0.004461248870939016
16,Navigating traffic-circle with other moving vehicles,"Parking backwards cars and people around, aligned","Parking forwards empty lot, misaligned","Parking forwards cars and people around, misaligned","Parking backwards cars and people around, misaligned",False,False,"Parking forwards empty lot, misaligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 4 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 5 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards cars and people around, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards cars and people around, misaligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards empty lot, misaligned' as",0.14266686141490936,0.13093851506710052,0.3317355513572693,0.3824087679386139,0.0031222724355757236,0.0005486132577061653,0.0015665991231799126
17,Navigating lane merge with other moving vehicles,"Parking forwards empty lot, aligned",Navigating T-junction on a clear road,Navigating lane merge on a clear road,Navigating traffic-circle on a clear road,True,True,Navigating lane merge with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating lane merge with other moving vehicles' as 3 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 5 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating lane merge on a clear road' and succeeds. 
Then, the robot performs the task 'Navigating traffic-circle on a clear road' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating lane merge with other moving vehicles' as",0.0028981920331716537,0.0045877122320234776,0.03042115643620491,0.6549902558326721,0.2964184582233429,0.006007674150168896,0.002300216583535075
17,Navigating lane merge with other moving vehicles,"Parking forwards empty lot, aligned",Navigating T-junction on a clear road,Navigating lane merge on a clear road,Navigating traffic-circle on a clear road,True,True,"Parking forwards empty lot, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating lane merge with other moving vehicles' as 3 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 5 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating lane merge on a clear road' and succeeds. 
Then, the robot performs the task 'Navigating traffic-circle on a clear road' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards empty lot, aligned' as",0.01339678093791008,0.022858351469039917,0.08104092627763748,0.3564261496067047,0.4608420431613922,0.036199841648340225,0.023772623389959335
17,Navigating lane merge with other moving vehicles,"Parking forwards empty lot, aligned",Navigating T-junction on a clear road,Navigating lane merge on a clear road,Navigating traffic-circle on a clear road,True,True,Navigating T-junction on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating lane merge with other moving vehicles' as 3 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 5 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating lane merge on a clear road' and succeeds. 
Then, the robot performs the task 'Navigating traffic-circle on a clear road' and succeeds. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating T-junction on a clear road' as",0.00701241847127676,0.016925740987062454,0.059801388531923294,0.3313239514827728,0.34823405742645264,0.16291989386081696,0.06427700072526932
18,"Parking forwards empty lot, aligned",Navigating T-junction on a clear road,"Parking backwards cars and people around, aligned","Parking forwards empty lot, misaligned","Parking backwards empty lot, misaligned",False,False,"Parking forwards empty lot, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 5 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 5 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 4 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards empty lot, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards empty lot, misaligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards empty lot, aligned' as",0.06332288682460785,0.08697305619716644,0.27195873856544495,0.5347538590431213,0.03024984709918499,0.002400422701612115,0.0043399822898209095
18,"Parking forwards empty lot, aligned",Navigating T-junction on a clear road,"Parking backwards cars and people around, aligned","Parking forwards empty lot, misaligned","Parking backwards empty lot, misaligned",False,False,Navigating T-junction on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 5 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 5 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 4 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards empty lot, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards empty lot, misaligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating T-junction on a clear road' as",0.06954178959131241,0.0918378233909607,0.319845050573349,0.4989875853061676,0.01155258808284998,0.0008365395478904247,0.0020213208626955748
18,"Parking forwards empty lot, aligned",Navigating T-junction on a clear road,"Parking backwards cars and people around, aligned","Parking forwards empty lot, misaligned","Parking backwards empty lot, misaligned",False,False,"Parking backwards cars and people around, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking forwards empty lot, aligned' as 5 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 5 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 4 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Parking forwards empty lot, misaligned' and fails. 
Then, the robot performs the task 'Parking backwards empty lot, misaligned' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking backwards cars and people around, aligned' as",0.20968946814537048,0.1621042639017105,0.4830099046230316,0.09373752772808075,0.03165106847882271,0.0026582665741443634,0.008231106214225292
19,Navigating traffic-circle with other moving vehicles,Navigating lane merge on a clear road,"Parking backwards empty lot, misaligned",Navigating T-junction on a clear road,Navigating traffic-circle on a clear road,False,False,Navigating traffic-circle with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 4 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 5 out of 7.
The participant rates their trust on the task 'Parking backwards empty lot, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating T-junction on a clear road' and fails. 
Then, the robot performs the task 'Navigating traffic-circle on a clear road' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating traffic-circle with other moving vehicles' as",0.4131413698196411,0.1800508201122284,0.3426269292831421,0.028887251392006874,0.008680546656250954,0.0011397084454074502,0.004696857184171677
19,Navigating traffic-circle with other moving vehicles,Navigating lane merge on a clear road,"Parking backwards empty lot, misaligned",Navigating T-junction on a clear road,Navigating traffic-circle on a clear road,False,False,Navigating lane merge on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 4 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 5 out of 7.
The participant rates their trust on the task 'Parking backwards empty lot, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating T-junction on a clear road' and fails. 
Then, the robot performs the task 'Navigating traffic-circle on a clear road' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating lane merge on a clear road' as",0.09305381774902344,0.12877704203128815,0.36719027161598206,0.39165881276130676,0.008444974198937416,0.0009265272528864443,0.002016370417550206
19,Navigating traffic-circle with other moving vehicles,Navigating lane merge on a clear road,"Parking backwards empty lot, misaligned",Navigating T-junction on a clear road,Navigating traffic-circle on a clear road,False,False,"Parking backwards empty lot, misaligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 4 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 5 out of 7.
The participant rates their trust on the task 'Parking backwards empty lot, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating T-junction on a clear road' and fails. 
Then, the robot performs the task 'Navigating traffic-circle on a clear road' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking backwards empty lot, misaligned' as",0.09287919849157333,0.12128467112779617,0.3138958215713501,0.45361682772636414,0.008350454270839691,0.0011376880574971437,0.0027358131483197212
20,"Parking backwards cars and people around, misaligned",Navigating T-junction with other moving vehicles,Navigating lane merge on a clear road,Navigating lane merge with other moving vehicles,Navigating traffic-circle with other moving vehicles,False,False,"Parking backwards cars and people around, misaligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 5 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating lane merge with other moving vehicles' and fails. 
Then, the robot performs the task 'Navigating traffic-circle with other moving vehicles' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking backwards cars and people around, misaligned' as",0.37585729360580444,0.30659615993499756,0.07387808710336685,0.15554773807525635,0.04149102047085762,0.00834340788424015,0.01086569856852293
20,"Parking backwards cars and people around, misaligned",Navigating T-junction with other moving vehicles,Navigating lane merge on a clear road,Navigating lane merge with other moving vehicles,Navigating traffic-circle with other moving vehicles,False,False,Navigating T-junction with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 5 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating lane merge with other moving vehicles' and fails. 
Then, the robot performs the task 'Navigating traffic-circle with other moving vehicles' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating T-junction with other moving vehicles' as",0.1213042289018631,0.1619967222213745,0.3603784441947937,0.33228975534439087,0.007062682881951332,0.0021761960815638304,0.004236424341797829
20,"Parking backwards cars and people around, misaligned",Navigating T-junction with other moving vehicles,Navigating lane merge on a clear road,Navigating lane merge with other moving vehicles,Navigating traffic-circle with other moving vehicles,False,False,Navigating lane merge on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Parking backwards cars and people around, misaligned' as 3 out of 7.
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 5 out of 7.
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating lane merge with other moving vehicles' and fails. 
Then, the robot performs the task 'Navigating traffic-circle with other moving vehicles' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating lane merge on a clear road' as",0.07468412816524506,0.06412898749113083,0.23820652067661285,0.29185178875923157,0.3064238131046295,0.00721742631867528,0.00848950631916523
21,Navigating lane merge on a clear road,Navigating traffic-circle with other moving vehicles,"Parking forwards empty lot, misaligned",Navigating T-junction on a clear road,Navigating traffic-circle on a clear road,False,False,Navigating lane merge on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 3 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating T-junction on a clear road' and fails. 
Then, the robot performs the task 'Navigating traffic-circle on a clear road' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating lane merge on a clear road' as",0.09612646698951721,0.07942686229944229,0.21853139996528625,0.30567285418510437,0.27510374784469604,0.005324027966707945,0.006147881969809532
21,Navigating lane merge on a clear road,Navigating traffic-circle with other moving vehicles,"Parking forwards empty lot, misaligned",Navigating T-junction on a clear road,Navigating traffic-circle on a clear road,False,False,Navigating traffic-circle with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 3 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating T-junction on a clear road' and fails. 
Then, the robot performs the task 'Navigating traffic-circle on a clear road' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating traffic-circle with other moving vehicles' as",0.5130293369293213,0.2451830357313156,0.04366453364491463,0.10830344259738922,0.0376572385430336,0.008887574076652527,0.010703865438699722
21,Navigating lane merge on a clear road,Navigating traffic-circle with other moving vehicles,"Parking forwards empty lot, misaligned",Navigating T-junction on a clear road,Navigating traffic-circle on a clear road,False,False,"Parking forwards empty lot, misaligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating lane merge on a clear road' as 6 out of 7.
The participant rates their trust on the task 'Navigating traffic-circle with other moving vehicles' as 3 out of 7.
The participant rates their trust on the task 'Parking forwards empty lot, misaligned' as 5 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating T-junction on a clear road' and fails. 
Then, the robot performs the task 'Navigating traffic-circle on a clear road' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking forwards empty lot, misaligned' as",0.1134713739156723,0.14127059280872345,0.2677066922187805,0.43914681673049927,0.015681801363825798,0.005328001454472542,0.009087157435715199
22,Navigating T-junction with other moving vehicles,"Parking backwards cars and people around, aligned",Navigating T-junction on a clear road,Navigating traffic-circle with other moving vehicles,Navigating lane merge with other moving vehicles,False,False,Navigating T-junction with other moving vehicles,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 2 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 6 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 7 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating traffic-circle with other moving vehicles' and fails. 
Then, the robot performs the task 'Navigating lane merge with other moving vehicles' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating T-junction with other moving vehicles' as",0.5295659899711609,0.05906115844845772,0.14377552270889282,0.11957531422376633,0.06451000273227692,0.014832702465355396,0.01311835739761591
22,Navigating T-junction with other moving vehicles,"Parking backwards cars and people around, aligned",Navigating T-junction on a clear road,Navigating traffic-circle with other moving vehicles,Navigating lane merge with other moving vehicles,False,False,"Parking backwards cars and people around, aligned","This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 2 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 6 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 7 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating traffic-circle with other moving vehicles' and fails. 
Then, the robot performs the task 'Navigating lane merge with other moving vehicles' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Parking backwards cars and people around, aligned' as",0.13757705688476562,0.099530890583992,0.25878697633743286,0.272478848695755,0.1899813860654831,0.012956405989825726,0.016371717676520348
22,Navigating T-junction with other moving vehicles,"Parking backwards cars and people around, aligned",Navigating T-junction on a clear road,Navigating traffic-circle with other moving vehicles,Navigating lane merge with other moving vehicles,False,False,Navigating T-junction on a clear road,"This document contains a record of a human participant's response during their participation in a study on their trust in robots. 
The participant is introduced to the robot, which is a autonomous vehicle in a virtual reality environment. To interact, the participant wears a virtual reality headset which provides a first-person viewpoint from the driver seat. 
Without observing any demonstrations from the robot, the participant is requested to indicate their initial trust in the robot to perform certain tasks via a 7-point Likert scale. 
The participant rates their trust on the task 'Navigating T-junction with other moving vehicles' as 2 out of 7.
The participant rates their trust on the task 'Parking backwards cars and people around, aligned' as 6 out of 7.
The participant rates their trust on the task 'Navigating T-junction on a clear road' as 7 out of 7.
Then the participant observes the two demonstrations from the robot. 
First, the robot performs the task 'Navigating traffic-circle with other moving vehicles' and fails. 
Then, the robot performs the task 'Navigating lane merge with other moving vehicles' and fails. 
Given these demonstrations and the initial trust, now the participant will rate their trust on the task 'Navigating T-junction on a clear road' as",0.06397544592618942,0.05652666464447975,0.10723865032196045,0.2299220710992813,0.3080553710460663,0.17799298465251923,0.04032890871167183
